Flow Equi,Flow Target,Lane Type,Date,Hour,Segment
329.5680138907733,394.8,Ordinary Lane,2021-04-12,17,3450 - Whipple NB
299.986295545921,426.0,Ordinary Lane,2021-04-12,17,3450 - Whipple NB
267.78284612401643,421.0,Ordinary Lane,2021-04-12,17,3450 - Whipple NB
333.9585586404762,417.0,Ordinary Lane,2021-04-12,17,3450 - Whipple NB
339.9159870036267,387.4,Ordinary Lane,2021-04-12,17,3450 - Whipple NB
304.9400040975966,402.8,Ordinary Lane,2021-04-12,17,3450 - Whipple NB
280.42380789475897,384.0,Ordinary Lane,2021-04-12,17,3450 - Whipple NB
241.85917310231596,379.4,Ordinary Lane,2021-04-12,17,3450 - Whipple NB
382.18790594577115,378.8,Ordinary Lane,2021-04-12,17,3450 - Whipple NB
363.1222105883143,393.6,Ordinary Lane,2021-04-12,17,3450 - Whipple NB
334.17003142084445,383.2,Ordinary Lane,2021-04-13,14,3450 - Whipple NB
292.7162870400929,393.8,Ordinary Lane,2021-04-13,14,3450 - Whipple NB
286.14746416378904,425.8,Ordinary Lane,2021-04-13,14,3450 - Whipple NB
393.65959539463836,401.2,Ordinary Lane,2021-04-13,14,3450 - Whipple NB
366.045330293293,410.0,Ordinary Lane,2021-04-13,14,3450 - Whipple NB
335.97611533256264,407.4,Ordinary Lane,2021-04-13,14,3450 - Whipple NB
282.88748368533555,414.0,Ordinary Lane,2021-04-13,14,3450 - Whipple NB
286.14746416378904,388.8,Ordinary Lane,2021-04-13,14,3450 - Whipple NB
418.8563598245283,370.0,Ordinary Lane,2021-04-13,14,3450 - Whipple NB
392.00470125972964,330.8,Ordinary Lane,2021-04-13,14,3450 - Whipple NB
351.5498052219222,328.4,Ordinary Lane,2021-04-13,14,3450 - Whipple NB
297.42003017573006,337.6,Ordinary Lane,2021-04-13,14,3450 - Whipple NB
350.96369940741147,336.8,Ordinary Lane,2021-04-13,15,3450 - Whipple NB
418.69767701624204,336.2,Ordinary Lane,2021-04-13,15,3450 - Whipple NB
375.4058686160563,339.0,Ordinary Lane,2021-04-13,15,3450 - Whipple NB
344.0952061210985,302.0,Ordinary Lane,2021-04-13,15,3450 - Whipple NB
250.6181051934256,313.4,Ordinary Lane,2021-04-13,15,3450 - Whipple NB
373.88162923508366,319.4,Ordinary Lane,2021-04-13,15,3450 - Whipple NB
448.6156180635568,321.6,Ordinary Lane,2021-04-13,15,3450 - Whipple NB
406.3364497414167,383.0,Ordinary Lane,2021-04-13,15,3450 - Whipple NB
376.33200456567863,395.0,Ordinary Lane,2021-04-13,15,3450 - Whipple NB
316.23484396424345,386.8,Ordinary Lane,2021-04-13,15,3450 - Whipple NB
411.73308107309765,384.2,Ordinary Lane,2021-04-13,15,3450 - Whipple NB
460.6771352893548,368.2,Ordinary Lane,2021-04-13,15,3450 - Whipple NB
418.8356714821243,393.4,Ordinary Lane,2021-04-13,16,3450 - Whipple NB
370.3793343731673,367.6,Ordinary Lane,2021-04-13,16,3450 - Whipple NB
355.5752022696889,348.4,Ordinary Lane,2021-04-13,16,3450 - Whipple NB
431.3671747084853,326.2,Ordinary Lane,2021-04-13,16,3450 - Whipple NB
441.60367492376633,333.6,Ordinary Lane,2021-04-13,16,3450 - Whipple NB
415.0206597781202,380.0,Ordinary Lane,2021-04-13,16,3450 - Whipple NB
360.58037972371517,384.4,Ordinary Lane,2021-04-13,16,3450 - Whipple NB
364.3313361528186,358.6,Ordinary Lane,2021-04-13,16,3450 - Whipple NB
432.58514041509505,354.8,Ordinary Lane,2021-04-13,16,3450 - Whipple NB
386.7515110038098,385.6,Ordinary Lane,2021-04-13,16,3450 - Whipple NB
358.85979728800856,376.2,Ordinary Lane,2021-04-13,16,3450 - Whipple NB
289.42916091220303,378.2,Ordinary Lane,2021-04-13,16,3450 - Whipple NB
307.87733930688785,392.2,Ordinary Lane,2021-04-13,17,3450 - Whipple NB
305.93903070854594,355.0,Ordinary Lane,2021-04-13,17,3450 - Whipple NB
400.0190207767061,358.4,Ordinary Lane,2021-04-13,17,3450 - Whipple NB
372.63694962811934,375.2,Ordinary Lane,2021-04-13,17,3450 - Whipple NB
323.7583223054984,376.8,Ordinary Lane,2021-04-13,17,3450 - Whipple NB
318.37898565646066,388.6,Ordinary Lane,2021-04-13,17,3450 - Whipple NB
316.42574603443614,389.4,Ordinary Lane,2021-04-13,17,3450 - Whipple NB
406.6724811292031,418.6,Ordinary Lane,2021-04-13,17,3450 - Whipple NB
389.7371907693407,406.6,Ordinary Lane,2021-04-13,17,3450 - Whipple NB
354.67112994078974,383.6,Ordinary Lane,2021-04-13,17,3450 - Whipple NB
339.9382780083533,397.2,Ordinary Lane,2021-04-13,17,3450 - Whipple NB
352.70120979717615,377.2,Ordinary Lane,2021-04-13,17,3450 - Whipple NB
406.6724811292031,381.4,Ordinary Lane,2021-04-14,14,3450 - Whipple NB
389.76896388209605,397.4,Ordinary Lane,2021-04-14,14,3450 - Whipple NB
354.67112994078974,384.2,Ordinary Lane,2021-04-14,14,3450 - Whipple NB
339.9382780083533,355.8,Ordinary Lane,2021-04-14,14,3450 - Whipple NB
352.7012097971762,364.0,Ordinary Lane,2021-04-14,14,3450 - Whipple NB
347.04549820008293,380.8,Ordinary Lane,2021-04-14,14,3450 - Whipple NB
354.4512401470621,382.4,Ordinary Lane,2021-04-14,14,3450 - Whipple NB
330.3437077386357,367.8,Ordinary Lane,2021-04-14,14,3450 - Whipple NB
317.3609740849077,350.2,Ordinary Lane,2021-04-14,14,3450 - Whipple NB
307.2252406284776,342.0,Ordinary Lane,2021-04-14,14,3450 - Whipple NB
327.55857789713605,313.8,Ordinary Lane,2021-04-14,14,3450 - Whipple NB
350.95505941746154,326.2,Ordinary Lane,2021-04-14,14,3450 - Whipple NB
335.42364372248227,346.2,Ordinary Lane,2021-04-14,15,3450 - Whipple NB
317.3608209204445,332.2,Ordinary Lane,2021-04-14,15,3450 - Whipple NB
307.22524062849124,352.4,Ordinary Lane,2021-04-14,15,3450 - Whipple NB
300.9135440216977,342.8,Ordinary Lane,2021-04-14,15,3450 - Whipple NB
353.38124939922517,314.4,Ordinary Lane,2021-04-14,15,3450 - Whipple NB
342.5943477971897,306.0,Ordinary Lane,2021-04-14,15,3450 - Whipple NB
335.2027674610374,315.6,Ordinary Lane,2021-04-14,15,3450 - Whipple NB
382.9200465044982,333.4,Ordinary Lane,2021-04-14,15,3450 - Whipple NB
0.0,358.4,Ordinary Lane,2021-04-14,15,3450 - Whipple NB
353.3812493978425,350.2,Ordinary Lane,2021-04-14,15,3450 - Whipple NB
335.5370270255782,332.6,Ordinary Lane,2021-04-14,15,3450 - Whipple NB
336.56994760201474,364.6,Ordinary Lane,2021-04-14,15,3450 - Whipple NB
393.65907794454176,351.4,Ordinary Lane,2021-04-14,16,3450 - Whipple NB
300.91354402169753,357.2,Ordinary Lane,2021-04-14,16,3450 - Whipple NB
353.3812493978424,349.4,Ordinary Lane,2021-04-14,16,3450 - Whipple NB
335.5370270255777,351.2,Ordinary Lane,2021-04-14,16,3450 - Whipple NB
336.5699476020305,356.2,Ordinary Lane,2021-04-14,16,3450 - Whipple NB
393.65907794455745,338.0,Ordinary Lane,2021-04-14,16,3450 - Whipple NB
300.9135440216977,356.2,Ordinary Lane,2021-04-14,16,3450 - Whipple NB
353.38124939784285,367.2,Ordinary Lane,2021-04-14,16,3450 - Whipple NB
335.5370270255782,368.2,Ordinary Lane,2021-04-14,16,3450 - Whipple NB
336.56994760201474,377.4,Ordinary Lane,2021-04-14,16,3450 - Whipple NB
393.65907794454176,323.0,Ordinary Lane,2021-04-14,16,3450 - Whipple NB
324.0623971678463,355.8,Ordinary Lane,2021-04-14,16,3450 - Whipple NB
287.9346050908645,317.8,Ordinary Lane,2021-04-14,17,3450 - Whipple NB
327.79166037768044,317.6,Ordinary Lane,2021-04-14,17,3450 - Whipple NB
329.93830853207385,326.0,Ordinary Lane,2021-04-14,17,3450 - Whipple NB
387.0466351518233,318.0,Ordinary Lane,2021-04-14,17,3450 - Whipple NB
336.0621615542794,342.0,Ordinary Lane,2021-04-14,17,3450 - Whipple NB
0.0,340.0,Ordinary Lane,2021-04-14,17,3450 - Whipple NB
330.09570694742024,356.8,Ordinary Lane,2021-04-14,17,3450 - Whipple NB
325.9439254719753,333.2,Ordinary Lane,2021-04-14,17,3450 - Whipple NB
383.0516858112244,323.2,Ordinary Lane,2021-04-14,17,3450 - Whipple NB
451.8175853453379,330.6,Ordinary Lane,2021-04-14,17,3450 - Whipple NB
439.55622223224765,355.8,Ordinary Lane,2021-04-14,17,3450 - Whipple NB
413.97643578061343,364.8,Ordinary Lane,2021-04-14,17,3450 - Whipple NB
397.73332007043047,390.8,Ordinary Lane,2021-04-15,14,3450 - Whipple NB
454.80284048123553,356.4,Ordinary Lane,2021-04-15,14,3450 - Whipple NB
401.89368616337845,366.0,Ordinary Lane,2021-04-15,14,3450 - Whipple NB
409.96648508014533,397.0,Ordinary Lane,2021-04-15,14,3450 - Whipple NB
387.34082737267687,392.2,Ordinary Lane,2021-04-15,14,3450 - Whipple NB
374.93839586651325,378.4,Ordinary Lane,2021-04-15,14,3450 - Whipple NB
432.01333744352627,376.6,Ordinary Lane,2021-04-15,14,3450 - Whipple NB
451.8175853453379,331.2,Ordinary Lane,2021-04-15,14,3450 - Whipple NB
439.55622222934767,356.0,Ordinary Lane,2021-04-15,14,3450 - Whipple NB
413.9764357831024,313.4,Ordinary Lane,2021-04-15,14,3450 - Whipple NB
397.7333200676799,335.8,Ordinary Lane,2021-04-15,14,3450 - Whipple NB
454.8028404792774,329.2,Ordinary Lane,2021-04-15,14,3450 - Whipple NB
373.32767278570924,348.4,Ordinary Lane,2021-04-15,15,3450 - Whipple NB
276.27931836256073,321.4,Ordinary Lane,2021-04-15,15,3450 - Whipple NB
330.0957069474301,334.2,Ordinary Lane,2021-04-15,15,3450 - Whipple NB
325.9439254719834,330.6,Ordinary Lane,2021-04-15,15,3450 - Whipple NB
383.05168581123246,293.6,Ordinary Lane,2021-04-15,15,3450 - Whipple NB
0.0,274.6,Ordinary Lane,2021-04-15,15,3450 - Whipple NB
389.7418906741316,339.0,Ordinary Lane,2021-04-15,15,3450 - Whipple NB
387.73714062073634,344.8,Ordinary Lane,2021-04-15,15,3450 - Whipple NB
375.27592841075807,305.0,Ordinary Lane,2021-04-15,15,3450 - Whipple NB
432.3600675533787,325.6,Ordinary Lane,2021-04-15,15,3450 - Whipple NB
35.01119037627829,332.6,Ordinary Lane,2021-04-15,15,3450 - Whipple NB
256.94471260053865,338.2,Ordinary Lane,2021-04-15,15,3450 - Whipple NB
326.01201778027996,342.2,Ordinary Lane,2021-04-15,16,3450 - Whipple NB
322.4488446911711,338.4,Ordinary Lane,2021-04-15,16,3450 - Whipple NB
379.5587610515018,311.0,Ordinary Lane,2021-04-15,16,3450 - Whipple NB
0.0,267.0,Ordinary Lane,2021-04-15,16,3450 - Whipple NB
438.6833306909065,254.4,Ordinary Lane,2021-04-15,16,3450 - Whipple NB
412.7222997274231,296.8,Ordinary Lane,2021-04-15,16,3450 - Whipple NB
395.33740451220797,331.6,Ordinary Lane,2021-04-15,16,3450 - Whipple NB
444.1061087804325,346.8,Ordinary Lane,2021-04-15,16,3450 - Whipple NB
0.370769470357381,334.8,Ordinary Lane,2021-04-15,16,3450 - Whipple NB
263.7277487169928,354.0,Ordinary Lane,2021-04-15,16,3450 - Whipple NB
324.7434978640301,329.4,Ordinary Lane,2021-04-15,16,3450 - Whipple NB
316.1160830347793,359.8,Ordinary Lane,2021-04-15,16,3450 - Whipple NB
339.10537585843326,349.0,Ordinary Lane,2021-04-15,17,3450 - Whipple NB
0.0,307.2,Ordinary Lane,2021-04-15,17,3450 - Whipple NB
285.3233861091146,291.8,Ordinary Lane,2021-04-15,17,3450 - Whipple NB
324.5944208546034,316.6,Ordinary Lane,2021-04-15,17,3450 - Whipple NB
315.98922796909704,336.8,Ordinary Lane,2021-04-15,17,3450 - Whipple NB
338.9744309690883,312.8,Ordinary Lane,2021-04-15,17,3450 - Whipple NB
0.0,331.2,Ordinary Lane,2021-04-15,17,3450 - Whipple NB
323.56055855944993,312.0,Ordinary Lane,2021-04-15,17,3450 - Whipple NB
332.1018437429167,366.2,Ordinary Lane,2021-04-15,17,3450 - Whipple NB
322.41567307674035,389.6,Ordinary Lane,2021-04-15,17,3450 - Whipple NB
345.3905825187837,379.8,Ordinary Lane,2021-04-15,17,3450 - Whipple NB
0.0,340.4,Ordinary Lane,2021-04-15,17,3450 - Whipple NB
345.0530995853783,380.6,Ordinary Lane,2021-04-16,14,3450 - Whipple NB
332.6901654134155,381.2,Ordinary Lane,2021-04-16,14,3450 - Whipple NB
322.4235151552641,387.8,Ordinary Lane,2021-04-16,14,3450 - Whipple NB
345.3905825187837,341.4,Ordinary Lane,2021-04-16,14,3450 - Whipple NB
0.0,389.4,Ordinary Lane,2021-04-16,14,3450 - Whipple NB
349.1741289951176,370.2,Ordinary Lane,2021-04-16,14,3450 - Whipple NB
336.6446217527433,321.0,Ordinary Lane,2021-04-16,14,3450 - Whipple NB
326.1614086374122,327.0,Ordinary Lane,2021-04-16,14,3450 - Whipple NB
354.03330390643936,316.6,Ordinary Lane,2021-04-16,14,3450 - Whipple NB
0.0,356.8,Ordinary Lane,2021-04-16,14,3450 - Whipple NB
349.1741289951256,350.6,Ordinary Lane,2021-04-16,14,3450 - Whipple NB
336.6446217527449,321.4,Ordinary Lane,2021-04-16,14,3450 - Whipple NB
326.1614086374122,316.6,Ordinary Lane,2021-04-16,15,3450 - Whipple NB
354.03330390643936,356.8,Ordinary Lane,2021-04-16,15,3450 - Whipple NB
0.0,326.8,Ordinary Lane,2021-04-16,15,3450 - Whipple NB
349.1741289951172,289.2,Ordinary Lane,2021-04-16,15,3450 - Whipple NB
336.6446217527433,296.8,Ordinary Lane,2021-04-16,15,3450 - Whipple NB
326.16140863741214,283.6,Ordinary Lane,2021-04-16,15,3450 - Whipple NB
354.03330390643885,316.2,Ordinary Lane,2021-04-16,15,3450 - Whipple NB
0.0,314.0,Ordinary Lane,2021-04-16,15,3450 - Whipple NB
357.16147758910256,337.4,Ordinary Lane,2021-04-16,15,3450 - Whipple NB
339.807674433283,323.8,Ordinary Lane,2021-04-16,15,3450 - Whipple NB
334.2592192638457,324.6,Ordinary Lane,2021-04-16,15,3450 - Whipple NB
391.3438352981181,333.6,Ordinary Lane,2021-04-16,15,3450 - Whipple NB
0.2855602240585135,359.6,Ordinary Lane,2021-04-16,16,3450 - Whipple NB
339.90868053950567,373.8,Ordinary Lane,2021-04-16,16,3450 - Whipple NB
325.92244230165977,338.8,Ordinary Lane,2021-04-16,16,3450 - Whipple NB
311.3890520504191,296.2,Ordinary Lane,2021-04-16,16,3450 - Whipple NB
306.9390831991211,332.4,Ordinary Lane,2021-04-16,16,3450 - Whipple NB
499.6056692240719,356.6,Ordinary Lane,2021-04-16,16,3450 - Whipple NB
459.8651607467713,349.8,Ordinary Lane,2021-04-16,16,3450 - Whipple NB
431.0618447777407,336.6,Ordinary Lane,2021-04-16,16,3450 - Whipple NB
410.02707305219957,343.4,Ordinary Lane,2021-04-16,16,3450 - Whipple NB
457.19358945162503,343.6,Ordinary Lane,2021-04-16,16,3450 - Whipple NB
482.20268148661876,354.8,Ordinary Lane,2021-04-16,16,3450 - Whipple NB
441.8956159256434,329.0,Ordinary Lane,2021-04-16,16,3450 - Whipple NB
412.3179580616146,356.8,Ordinary Lane,2021-04-16,17,3450 - Whipple NB
389.1302687081465,345.2,Ordinary Lane,2021-04-16,17,3450 - Whipple NB
419.6395884631085,345.0,Ordinary Lane,2021-04-16,17,3450 - Whipple NB
467.82081509056997,375.2,Ordinary Lane,2021-04-16,17,3450 - Whipple NB
427.0455455404896,358.6,Ordinary Lane,2021-04-16,17,3450 - Whipple NB
396.8279698731225,378.8,Ordinary Lane,2021-04-16,17,3450 - Whipple NB
371.86110477425734,357.4,Ordinary Lane,2021-04-16,17,3450 - Whipple NB
390.2012669441543,367.6,Ordinary Lane,2021-04-16,17,3450 - Whipple NB
453.4389486945182,364.2,Ordinary Lane,2021-04-16,17,3450 - Whipple NB
412.19547515521117,351.2,Ordinary Lane,2021-04-16,17,3450 - Whipple NB
381.33798168485566,400.8,Ordinary Lane,2021-04-16,17,3450 - Whipple NB
354.5919408402701,365.0,Ordinary Lane,2021-04-16,17,3450 - Whipple NB
360.76294542519406,344.6,Ordinary Lane,2021-04-19,14,3450 - Whipple NB
457.0368554889973,357.0,Ordinary Lane,2021-04-19,14,3450 - Whipple NB
415.9497597575112,360.0,Ordinary Lane,2021-04-19,14,3450 - Whipple NB
385.2897541530484,405.2,Ordinary Lane,2021-04-19,14,3450 - Whipple NB
359.04470625258534,402.6,Ordinary Lane,2021-04-19,14,3450 - Whipple NB
371.5677492736289,403.4,Ordinary Lane,2021-04-19,14,3450 - Whipple NB
437.7100020157535,406.8,Ordinary Lane,2021-04-19,14,3450 - Whipple NB
398.6480278816562,405.2,Ordinary Lane,2021-04-19,14,3450 - Whipple NB
367.48079088613383,400.0,Ordinary Lane,2021-04-19,14,3450 - Whipple NB
339.5008948939701,411.8,Ordinary Lane,2021-04-19,14,3450 - Whipple NB
337.2480578205421,385.2,Ordinary Lane,2021-04-19,14,3450 - Whipple NB
423.6342558399018,371.0,Ordinary Lane,2021-04-19,14,3450 - Whipple NB
381.45973306823146,362.2,Ordinary Lane,2021-04-19,15,3450 - Whipple NB
349.313486554861,377.0,Ordinary Lane,2021-04-19,15,3450 - Whipple NB
318.9362145395859,363.6,Ordinary Lane,2021-04-19,15,3450 - Whipple NB
300.7200187012032,365.4,Ordinary Lane,2021-04-19,15,3450 - Whipple NB
407.8754236292771,342.2,Ordinary Lane,2021-04-19,15,3450 - Whipple NB
365.1878099074438,329.8,Ordinary Lane,2021-04-19,15,3450 - Whipple NB
332.34031820136016,389.6,Ordinary Lane,2021-04-19,15,3450 - Whipple NB
299.8628847018255,393.0,Ordinary Lane,2021-04-19,15,3450 - Whipple NB
267.78284612401643,335.4,Ordinary Lane,2021-04-19,15,3450 - Whipple NB
423.7830865090655,372.0,Ordinary Lane,2021-04-19,15,3450 - Whipple NB
381.0439341356855,366.0,Ordinary Lane,2021-04-19,15,3450 - Whipple NB
349.268266982784,392.4,Ordinary Lane,2021-04-19,15,3450 - Whipple NB
318.7853343051285,395.6,Ordinary Lane,2021-04-19,16,3450 - Whipple NB
300.7200187012032,400.2,Ordinary Lane,2021-04-19,16,3450 - Whipple NB
423.5594746381654,350.2,Ordinary Lane,2021-04-19,16,3450 - Whipple NB
381.04393413568573,347.0,Ordinary Lane,2021-04-19,16,3450 - Whipple NB
349.2682669827842,372.0,Ordinary Lane,2021-04-19,16,3450 - Whipple NB
318.78533430532497,365.2,Ordinary Lane,2021-04-19,16,3450 - Whipple NB
300.7200187012032,366.8,Ordinary Lane,2021-04-19,16,3450 - Whipple NB
388.8193349458792,373.6,Ordinary Lane,2021-04-19,16,3450 - Whipple NB
348.228417178431,386.2,Ordinary Lane,2021-04-19,16,3450 - Whipple NB
315.10046460268165,407.0,Ordinary Lane,2021-04-19,16,3450 - Whipple NB
280.7009254494881,373.8,Ordinary Lane,2021-04-19,16,3450 - Whipple NB
234.84567354682954,390.0,Ordinary Lane,2021-04-19,16,3450 - Whipple NB
383.4756986722923,360.0,Ordinary Lane,2021-04-19,17,3450 - Whipple NB
347.54198855478353,399.6,Ordinary Lane,2021-04-19,17,3450 - Whipple NB
314.6444442384401,402.8,Ordinary Lane,2021-04-19,17,3450 - Whipple NB
280.7629051911915,404.2,Ordinary Lane,2021-04-19,17,3450 - Whipple NB
234.84567354682954,406.8,Ordinary Lane,2021-04-19,17,3450 - Whipple NB
5.218896273324588,399.6,Ordinary Lane,2021-04-19,17,3450 - Whipple NB
331.8132529309001,429.2,Ordinary Lane,2021-04-19,17,3450 - Whipple NB
312.59216908883,402.2,Ordinary Lane,2021-04-19,17,3450 - Whipple NB
265.29029030252,403.6,Ordinary Lane,2021-04-19,17,3450 - Whipple NB
241.859173102324,373.0,Ordinary Lane,2021-04-19,17,3450 - Whipple NB
5.21889615280031,382.6,Ordinary Lane,2021-04-19,17,3450 - Whipple NB
336.8160762517884,368.4,Ordinary Lane,2021-04-20,14,3450 - Whipple NB
314.5605216572487,407.8,Ordinary Lane,2021-04-20,14,3450 - Whipple NB
265.29256657315034,361.4,Ordinary Lane,2021-04-20,14,3450 - Whipple NB
241.8591734638999,397.2,Ordinary Lane,2021-04-20,14,3450 - Whipple NB
284.4209894442299,416.6,Ordinary Lane,2021-04-20,14,3450 - Whipple NB
331.45264117718955,383.4,Ordinary Lane,2021-04-20,14,3450 - Whipple NB
311.3986750629029,390.0,Ordinary Lane,2021-04-20,14,3450 - Whipple NB
264.9296785488101,401.6,Ordinary Lane,2021-04-20,14,3450 - Whipple NB
241.85917310232708,388.0,Ordinary Lane,2021-04-20,14,3450 - Whipple NB
310.8263793988253,398.8,Ordinary Lane,2021-04-20,14,3450 - Whipple NB
335.73218197412143,412.2,Ordinary Lane,2021-04-20,14,3450 - Whipple NB
310.8051045774977,360.6,Ordinary Lane,2021-04-20,14,3450 - Whipple NB
254.02131596249458,383.0,Ordinary Lane,2021-04-20,15,3450 - Whipple NB
241.85917310231596,334.8,Ordinary Lane,2021-04-20,15,3450 - Whipple NB
341.52524496566275,335.2,Ordinary Lane,2021-04-20,15,3450 - Whipple NB
350.82472414588733,336.0,Ordinary Lane,2021-04-20,15,3450 - Whipple NB
324.00786959142323,342.0,Ordinary Lane,2021-04-20,15,3450 - Whipple NB
266.66406749726906,341.2,Ordinary Lane,2021-04-20,15,3450 - Whipple NB
262.52704226434355,319.2,Ordinary Lane,2021-04-20,15,3450 - Whipple NB
342.2526289758382,338.4,Ordinary Lane,2021-04-20,15,3450 - Whipple NB
352.8966402065379,370.8,Ordinary Lane,2021-04-20,15,3450 - Whipple NB
323.79007656311217,364.8,Ordinary Lane,2021-04-20,15,3450 - Whipple NB
285.86234759717416,381.6,Ordinary Lane,2021-04-20,15,3450 - Whipple NB
279.6564525969966,364.2,Ordinary Lane,2021-04-20,15,3450 - Whipple NB
342.9738527242975,377.6,Ordinary Lane,2021-04-20,16,3450 - Whipple NB
355.05458259367754,389.8,Ordinary Lane,2021-04-20,16,3450 - Whipple NB
326.3991166601365,374.8,Ordinary Lane,2021-04-20,16,3450 - Whipple NB
289.7655369943323,384.8,Ordinary Lane,2021-04-20,16,3450 - Whipple NB
298.65658089931844,355.6,Ordinary Lane,2021-04-20,16,3450 - Whipple NB
342.97385320636346,349.6,Ordinary Lane,2021-04-20,16,3450 - Whipple NB
352.3406726587012,341.4,Ordinary Lane,2021-04-20,16,3450 - Whipple NB
326.6211851882984,378.0,Ordinary Lane,2021-04-20,16,3450 - Whipple NB
290.3440690848889,376.6,Ordinary Lane,2021-04-20,16,3450 - Whipple NB
300.2343463163927,360.8,Ordinary Lane,2021-04-20,16,3450 - Whipple NB
342.9738527242975,367.4,Ordinary Lane,2021-04-20,16,3450 - Whipple NB
352.17367240155073,358.4,Ordinary Lane,2021-04-20,16,3450 - Whipple NB
326.3989037874,384.8,Ordinary Lane,2021-04-20,17,3450 - Whipple NB
289.7648983761219,394.4,Ordinary Lane,2021-04-20,17,3450 - Whipple NB
298.65658089931844,355.0,Ordinary Lane,2021-04-20,17,3450 - Whipple NB
283.6997666599228,388.6,Ordinary Lane,2021-04-20,17,3450 - Whipple NB
331.2744888912594,397.4,Ordinary Lane,2021-04-20,17,3450 - Whipple NB
302.5237570595689,372.4,Ordinary Lane,2021-04-20,17,3450 - Whipple NB
287.8664563777715,374.6,Ordinary Lane,2021-04-20,17,3450 - Whipple NB
290.4978289662038,396.8,Ordinary Lane,2021-04-20,17,3450 - Whipple NB
274.7512410267121,349.2,Ordinary Lane,2021-04-20,17,3450 - Whipple NB
331.7524547082364,293.4,Ordinary Lane,2021-04-20,17,3450 - Whipple NB
304.5095485870007,332.4,Ordinary Lane,2021-04-20,17,3450 - Whipple NB
292.04173325414365,349.0,Ordinary Lane,2021-04-20,17,3450 - Whipple NB
297.619553979128,347.2,Ordinary Lane,2021-04-21,14,3450 - Whipple NB
300.91354402166144,388.0,Ordinary Lane,2021-04-21,14,3450 - Whipple NB
317.1250307827824,379.8,Ordinary Lane,2021-04-21,14,3450 - Whipple NB
298.5990650341279,353.4,Ordinary Lane,2021-04-21,14,3450 - Whipple NB
285.9805828215758,377.0,Ordinary Lane,2021-04-21,14,3450 - Whipple NB
302.87909832176405,371.0,Ordinary Lane,2021-04-21,14,3450 - Whipple NB
300.91354402167326,331.6,Ordinary Lane,2021-04-21,14,3450 - Whipple NB
318.8250893113809,332.2,Ordinary Lane,2021-04-21,14,3450 - Whipple NB
299.5605913773124,338.2,Ordinary Lane,2021-04-21,14,3450 - Whipple NB
285.98193811311575,351.4,Ordinary Lane,2021-04-21,14,3450 - Whipple NB
302.8790983217418,329.2,Ordinary Lane,2021-04-21,14,3450 - Whipple NB
327.55857789708796,324.2,Ordinary Lane,2021-04-21,14,3450 - Whipple NB
350.25240766054054,320.2,Ordinary Lane,2021-04-21,15,3450 - Whipple NB
306.0240349066095,301.8,Ordinary Lane,2021-04-21,15,3450 - Whipple NB
290.072677327003,327.0,Ordinary Lane,2021-04-21,15,3450 - Whipple NB
306.520965321934,305.8,Ordinary Lane,2021-04-21,15,3450 - Whipple NB
366.73820103915875,322.6,Ordinary Lane,2021-04-21,15,3450 - Whipple NB
361.86693035612757,358.8,Ordinary Lane,2021-04-21,15,3450 - Whipple NB
336.0487478492143,365.2,Ordinary Lane,2021-04-21,15,3450 - Whipple NB
280.06585911642645,346.0,Ordinary Lane,2021-04-21,15,3450 - Whipple NB
309.9012982271168,365.4,Ordinary Lane,2021-04-21,15,3450 - Whipple NB
411.98180041345404,364.8,Ordinary Lane,2021-04-21,15,3450 - Whipple NB
369.61767211967276,351.8,Ordinary Lane,2021-04-21,15,3450 - Whipple NB
317.69379924849557,373.8,Ordinary Lane,2021-04-21,16,3450 - Whipple NB
283.28614277485997,328.6,Ordinary Lane,2021-04-21,16,3450 - Whipple NB
312.79872643155966,356.8,Ordinary Lane,2021-04-21,16,3450 - Whipple NB
396.2080892719992,345.2,Ordinary Lane,2021-04-21,16,3450 - Whipple NB
365.32136113930034,371.4,Ordinary Lane,2021-04-21,16,3450 - Whipple NB
315.9651079688765,382.8,Ordinary Lane,2021-04-21,16,3450 - Whipple NB
280.9682593777136,376.0,Ordinary Lane,2021-04-21,16,3450 - Whipple NB
311.5713829350704,387.4,Ordinary Lane,2021-04-21,16,3450 - Whipple NB
396.2135104382279,379.2,Ordinary Lane,2021-04-21,16,3450 - Whipple NB
365.3322034717378,398.4,Ordinary Lane,2021-04-21,16,3450 - Whipple NB
315.9813714675226,394.8,Ordinary Lane,2021-04-21,17,3450 - Whipple NB
294.6831434868341,374.0,Ordinary Lane,2021-04-21,17,3450 - Whipple NB
311.57138293511537,387.6,Ordinary Lane,2021-04-21,17,3450 - Whipple NB
413.2749674483225,392.4,Ordinary Lane,2021-04-21,17,3450 - Whipple NB
370.9581830961523,390.2,Ordinary Lane,2021-04-21,17,3450 - Whipple NB
319.09702934421256,371.4,Ordinary Lane,2021-04-21,17,3450 - Whipple NB
298.54730007957585,387.6,Ordinary Lane,2021-04-21,17,3450 - Whipple NB
315.43462054101764,387.4,Ordinary Lane,2021-04-21,17,3450 - Whipple NB
397.1465537307,407.0,Ordinary Lane,2021-04-21,17,3450 - Whipple NB
364.8656818254857,383.0,Ordinary Lane,2021-04-21,17,3450 - Whipple NB
314.5818065287873,386.4,Ordinary Lane,2021-04-21,17,3450 - Whipple NB
315.037560507225,381.0,Ordinary Lane,2021-04-21,17,3450 - Whipple NB
